2018-07-14 05:49:33,760 -------------- New training session ----------------
alpha: null
batch_size: 50
cfg: deepmedic_ce_60_80_100_b50_mb50_all_aug
criterion: cross_entropy
data_dir: /usr/data/pkao/brats2018/training
dataset: DualData
gpu: '2'
mini_batch_size: 50
name: deepmedic_ce_60_80_100_b50_mb50_all_aug
net: DeepMedic
net_params:
  m: 150
  n1: 60
  n2: 80
  n3: 100
num_epochs: 300
num_patches: 20
opt: Adam
opt_params:
  amsgrad: true
  lr: 0.001
  weight_decay: 0.0001
resume: {}
root: /usr/data/pkao/brats2018/
sample_size: 25
save_freq: 50
schedule:
  150: null
  250: null
seed: 5482
start_iter: 0
sub_sample_size: 19
target_size: 9
test_data_dir: /usr/data/pkao/brats2018/validation
test_transforms: TensorType((torch.float32, torch.int64))
train_dir: /home/pkao/BraTS2018/segmentation/ckpts
train_list: all.txt
train_transforms: Compose([ ToNumpy(), RandSelect(0.5, Flip(1)), RandSelect(0.5, Flip(2)),
  RandSelect(0.5, Flip(3)), RandSelect(0.5, Noise(dim=3, num=2)), NumpyType((np.float32,
  np.float32, np.int64)), ToTensor(), ])
2018-07-14 10:36:49,167 Iter 1319, Epoch 231.4035, Loss 0.1886
2018-07-14 10:37:02,206 Iter 1320, Epoch 231.5789, Loss 0.1949
2018-07-14 10:37:15,242 Iter 1321, Epoch 231.7544, Loss 0.2094
2018-07-14 10:37:28,274 Iter 1322, Epoch 231.9298, Loss 0.1966
2018-07-14 10:37:41,315 Iter 1323, Epoch 232.1053, Loss 0.2038
2018-07-14 10:37:54,352 Iter 1324, Epoch 232.2807, Loss 0.1918
2018-07-14 10:38:07,384 Iter 1325, Epoch 232.4561, Loss 0.1929
2018-07-14 10:38:20,420 Iter 1326, Epoch 232.6316, Loss 0.1732
2018-07-14 10:38:33,464 Iter 1327, Epoch 232.8070, Loss 0.2209
2018-07-14 10:38:46,505 Iter 1328, Epoch 232.9825, Loss 0.1937
2018-07-14 10:38:59,533 Iter 1329, Epoch 233.1579, Loss 0.1972
2018-07-14 10:39:12,573 Iter 1330, Epoch 233.3333, Loss 0.1889
2018-07-14 10:39:25,611 Iter 1331, Epoch 233.5088, Loss 0.2143
2018-07-14 10:39:38,654 Iter 1332, Epoch 233.6842, Loss 0.2000
2018-07-14 10:39:51,689 Iter 1333, Epoch 233.8596, Loss 0.2078
2018-07-14 10:40:04,729 Iter 1334, Epoch 234.0351, Loss 0.1808
2018-07-14 10:40:17,776 Iter 1335, Epoch 234.2105, Loss 0.1857
2018-07-14 10:40:30,815 Iter 1336, Epoch 234.3860, Loss 0.2055
2018-07-14 10:40:43,853 Iter 1337, Epoch 234.5614, Loss 0.2010
2018-07-14 10:40:56,892 Iter 1338, Epoch 234.7368, Loss 0.1879
2018-07-14 10:41:09,934 Iter 1339, Epoch 234.9123, Loss 0.1902
2018-07-14 10:41:22,977 Iter 1340, Epoch 235.0877, Loss 0.2247
2018-07-14 10:41:36,013 Iter 1341, Epoch 235.2632, Loss 0.2071
2018-07-14 10:41:49,057 Iter 1342, Epoch 235.4386, Loss 0.1870
2018-07-14 10:42:02,092 Iter 1343, Epoch 235.6140, Loss 0.1788
2018-07-14 10:42:15,133 Iter 1344, Epoch 235.7895, Loss 0.2000
2018-07-14 10:42:28,169 Iter 1345, Epoch 235.9649, Loss 0.2027
2018-07-14 10:42:41,211 Iter 1346, Epoch 236.1404, Loss 0.1723
2018-07-14 10:42:54,250 Iter 1347, Epoch 236.3158, Loss 0.1895
2018-07-14 10:43:07,283 Iter 1348, Epoch 236.4912, Loss 0.1875
2018-07-14 10:43:20,327 Iter 1349, Epoch 236.6667, Loss 0.2130
2018-07-14 10:43:33,373 Iter 1350, Epoch 236.8421, Loss 0.2038
2018-07-14 10:43:46,415 Iter 1351, Epoch 237.0175, Loss 0.1997
2018-07-14 10:43:59,454 Iter 1352, Epoch 237.1930, Loss 0.1922
2018-07-14 10:44:12,493 Iter 1353, Epoch 237.3684, Loss 0.1982
2018-07-14 10:44:25,530 Iter 1354, Epoch 237.5439, Loss 0.1917
2018-07-14 10:44:38,570 Iter 1355, Epoch 237.7193, Loss 0.1850
2018-07-14 10:44:51,636 Iter 1356, Epoch 237.8947, Loss 0.2015
2018-07-14 10:45:04,672 Iter 1357, Epoch 238.0702, Loss 0.1835
2018-07-14 10:45:17,697 Iter 1358, Epoch 238.2456, Loss 0.1769
2018-07-14 10:45:30,737 Iter 1359, Epoch 238.4211, Loss 0.1935
2018-07-14 10:45:43,778 Iter 1360, Epoch 238.5965, Loss 0.2093
2018-07-14 10:45:56,816 Iter 1361, Epoch 238.7719, Loss 0.2056
2018-07-14 10:46:09,852 Iter 1362, Epoch 238.9474, Loss 0.2179
2018-07-14 10:46:22,887 Iter 1363, Epoch 239.1228, Loss 0.1956
2018-07-14 10:46:35,925 Iter 1364, Epoch 239.2982, Loss 0.2135
2018-07-14 10:46:48,970 Iter 1365, Epoch 239.4737, Loss 0.2061
2018-07-14 10:47:02,007 Iter 1366, Epoch 239.6491, Loss 0.1861
2018-07-14 10:47:15,050 Iter 1367, Epoch 239.8246, Loss 0.1860
2018-07-14 10:47:28,090 Iter 1368, Epoch 240.0000, Loss 0.1913
2018-07-14 10:47:41,138 Iter 1369, Epoch 240.1754, Loss 0.2364
2018-07-14 10:47:54,176 Iter 1370, Epoch 240.3509, Loss 0.1823
2018-07-14 10:48:07,216 Iter 1371, Epoch 240.5263, Loss 0.2140
2018-07-14 10:48:20,259 Iter 1372, Epoch 240.7018, Loss 0.1839
2018-07-14 10:48:33,292 Iter 1373, Epoch 240.8772, Loss 0.1944
2018-07-14 10:48:46,326 Iter 1374, Epoch 241.0526, Loss 0.1925
2018-07-14 10:48:59,369 Iter 1375, Epoch 241.2281, Loss 0.2171
2018-07-14 10:49:12,409 Iter 1376, Epoch 241.4035, Loss 0.1858
2018-07-14 10:49:25,446 Iter 1377, Epoch 241.5789, Loss 0.1976
2018-07-14 10:49:38,487 Iter 1378, Epoch 241.7544, Loss 0.1956
2018-07-14 10:49:51,523 Iter 1379, Epoch 241.9298, Loss 0.2050
2018-07-14 10:50:04,563 Iter 1380, Epoch 242.1053, Loss 0.1819
2018-07-14 10:50:17,607 Iter 1381, Epoch 242.2807, Loss 0.1909
2018-07-14 10:50:30,648 Iter 1382, Epoch 242.4561, Loss 0.1839
2018-07-14 10:50:43,687 Iter 1383, Epoch 242.6316, Loss 0.1898
2018-07-14 10:50:56,726 Iter 1384, Epoch 242.8070, Loss 0.2272
2018-07-14 10:51:09,770 Iter 1385, Epoch 242.9825, Loss 0.1829
2018-07-14 10:51:22,855 Iter 1386, Epoch 243.1579, Loss 0.2136
2018-07-14 10:51:35,892 Iter 1387, Epoch 243.3333, Loss 0.1876
2018-07-14 10:51:48,926 Iter 1388, Epoch 243.5088, Loss 0.1892
2018-07-14 10:52:01,964 Iter 1389, Epoch 243.6842, Loss 0.1799
2018-07-14 10:52:15,007 Iter 1390, Epoch 243.8596, Loss 0.2068
2018-07-14 10:52:28,041 Iter 1391, Epoch 244.0351, Loss 0.1983
2018-07-14 10:52:41,077 Iter 1392, Epoch 244.2105, Loss 0.1946
2018-07-14 10:52:54,127 Iter 1393, Epoch 244.3860, Loss 0.1988
2018-07-14 10:53:07,171 Iter 1394, Epoch 244.5614, Loss 0.1754
2018-07-14 10:53:20,222 Iter 1395, Epoch 244.7368, Loss 0.2063
2018-07-14 10:53:33,262 Iter 1396, Epoch 244.9123, Loss 0.1915
2018-07-14 10:53:46,307 Iter 1397, Epoch 245.0877, Loss 0.1863
2018-07-14 10:53:59,349 Iter 1398, Epoch 245.2632, Loss 0.2102
2018-07-14 10:54:12,392 Iter 1399, Epoch 245.4386, Loss 0.1809
2018-07-14 10:54:25,438 Iter 1400, Epoch 245.6140, Loss 0.1739
2018-07-14 10:54:38,475 Iter 1401, Epoch 245.7895, Loss 0.2054
2018-07-14 10:54:51,513 Iter 1402, Epoch 245.9649, Loss 0.1977
2018-07-14 10:55:04,546 Iter 1403, Epoch 246.1404, Loss 0.2064
2018-07-14 10:55:17,591 Iter 1404, Epoch 246.3158, Loss 0.1745
2018-07-14 10:55:30,629 Iter 1405, Epoch 246.4912, Loss 0.2100
2018-07-14 10:55:43,660 Iter 1406, Epoch 246.6667, Loss 0.1799
2018-07-14 10:55:56,704 Iter 1407, Epoch 246.8421, Loss 0.1936
2018-07-14 10:56:09,747 Iter 1408, Epoch 247.0175, Loss 0.2110
2018-07-14 10:56:22,786 Iter 1409, Epoch 247.1930, Loss 0.1889
2018-07-14 10:56:35,824 Iter 1410, Epoch 247.3684, Loss 0.1995
2018-07-14 10:56:48,865 Iter 1411, Epoch 247.5439, Loss 0.2029
2018-07-14 10:57:01,958 Iter 1412, Epoch 247.7193, Loss 0.2017
2018-07-14 10:57:14,997 Iter 1413, Epoch 247.8947, Loss 0.1945
2018-07-14 10:57:28,033 Iter 1414, Epoch 248.0702, Loss 0.1930
2018-07-14 10:57:41,075 Iter 1415, Epoch 248.2456, Loss 0.1855
2018-07-14 10:57:54,119 Iter 1416, Epoch 248.4211, Loss 0.1983
2018-07-14 10:58:07,160 Iter 1417, Epoch 248.5965, Loss 0.1870
2018-07-14 10:58:20,201 Iter 1418, Epoch 248.7719, Loss 0.2103
2018-07-14 10:58:33,239 Iter 1419, Epoch 248.9474, Loss 0.1963
2018-07-14 10:58:46,318 Iter 1420, Epoch 249.1228, Loss 0.1974
2018-07-14 10:58:59,357 Iter 1421, Epoch 249.2982, Loss 0.2120
2018-07-14 10:59:12,393 Iter 1422, Epoch 249.4737, Loss 0.1927
2018-07-14 10:59:25,467 Iter 1423, Epoch 249.6491, Loss 0.2042
2018-07-14 10:59:38,502 Iter 1424, Epoch 249.8246, Loss 0.1757
2018-07-14 10:59:52,042 Iter 1425, Epoch 250.0000, Loss 0.1978
2018-07-14 11:00:04,632 Iter 1426, Epoch 250.1754, Loss 0.1990
2018-07-14 11:00:17,664 Iter 1427, Epoch 250.3509, Loss 0.1892
2018-07-14 11:00:30,723 Iter 1428, Epoch 250.5263, Loss 0.1949
2018-07-14 11:00:43,766 Iter 1429, Epoch 250.7018, Loss 0.2151
2018-07-14 11:00:56,813 Iter 1430, Epoch 250.8772, Loss 0.2061
2018-07-14 11:01:09,857 Iter 1431, Epoch 251.0526, Loss 0.1862
2018-07-14 11:01:22,891 Iter 1432, Epoch 251.2281, Loss 0.1739
2018-07-14 11:01:35,934 Iter 1433, Epoch 251.4035, Loss 0.1917
2018-07-14 11:01:48,976 Iter 1434, Epoch 251.5789, Loss 0.1769
2018-07-14 11:02:02,057 Iter 1435, Epoch 251.7544, Loss 0.1979
2018-07-14 11:02:15,104 Iter 1436, Epoch 251.9298, Loss 0.2126
2018-07-14 11:02:28,143 Iter 1437, Epoch 252.1053, Loss 0.2134
2018-07-14 11:02:41,183 Iter 1438, Epoch 252.2807, Loss 0.1896
2018-07-14 11:02:54,223 Iter 1439, Epoch 252.4561, Loss 0.1929
2018-07-14 11:03:07,264 Iter 1440, Epoch 252.6316, Loss 0.1895
2018-07-14 11:03:20,306 Iter 1441, Epoch 252.8070, Loss 0.1794
2018-07-14 11:03:33,344 Iter 1442, Epoch 252.9825, Loss 0.1861
2018-07-14 11:03:46,378 Iter 1443, Epoch 253.1579, Loss 0.1996
2018-07-14 11:03:59,417 Iter 1444, Epoch 253.3333, Loss 0.2108
2018-07-14 11:04:12,459 Iter 1445, Epoch 253.5088, Loss 0.1914
2018-07-14 11:04:25,499 Iter 1446, Epoch 253.6842, Loss 0.1897
2018-07-14 11:04:38,539 Iter 1447, Epoch 253.8596, Loss 0.1850
2018-07-14 11:04:51,576 Iter 1448, Epoch 254.0351, Loss 0.1948
2018-07-14 11:05:04,622 Iter 1449, Epoch 254.2105, Loss 0.1892
2018-07-14 11:05:17,667 Iter 1450, Epoch 254.3860, Loss 0.1941
2018-07-14 11:05:30,708 Iter 1451, Epoch 254.5614, Loss 0.2008
2018-07-14 11:05:43,752 Iter 1452, Epoch 254.7368, Loss 0.1854
2018-07-14 11:05:56,796 Iter 1453, Epoch 254.9123, Loss 0.1760
2018-07-14 11:06:09,895 Iter 1454, Epoch 255.0877, Loss 0.1838
2018-07-14 11:06:22,938 Iter 1455, Epoch 255.2632, Loss 0.1759
2018-07-14 11:06:35,973 Iter 1456, Epoch 255.4386, Loss 0.1945
2018-07-14 11:06:49,010 Iter 1457, Epoch 255.6140, Loss 0.2078
2018-07-14 11:07:02,055 Iter 1458, Epoch 255.7895, Loss 0.1639
2018-07-14 11:07:15,096 Iter 1459, Epoch 255.9649, Loss 0.1964
2018-07-14 11:07:28,131 Iter 1460, Epoch 256.1404, Loss 0.2040
2018-07-14 11:07:41,169 Iter 1461, Epoch 256.3158, Loss 0.1784
2018-07-14 11:07:54,218 Iter 1462, Epoch 256.4912, Loss 0.1982
2018-07-14 11:08:07,265 Iter 1463, Epoch 256.6667, Loss 0.2031
2018-07-14 11:08:20,304 Iter 1464, Epoch 256.8421, Loss 0.1801
2018-07-14 11:08:33,338 Iter 1465, Epoch 257.0175, Loss 0.1789
2018-07-14 11:08:46,385 Iter 1466, Epoch 257.1930, Loss 0.1963
2018-07-14 11:08:59,426 Iter 1467, Epoch 257.3684, Loss 0.2106
2018-07-14 11:09:12,473 Iter 1468, Epoch 257.5439, Loss 0.1927
2018-07-14 11:09:25,514 Iter 1469, Epoch 257.7193, Loss 0.1967
2018-07-14 11:09:38,544 Iter 1470, Epoch 257.8947, Loss 0.1834
2018-07-14 11:09:51,584 Iter 1471, Epoch 258.0702, Loss 0.1917
2018-07-14 11:10:04,622 Iter 1472, Epoch 258.2456, Loss 0.1951
2018-07-14 11:10:17,656 Iter 1473, Epoch 258.4211, Loss 0.2135
2018-07-14 11:10:30,691 Iter 1474, Epoch 258.5965, Loss 0.1877
2018-07-14 11:10:43,775 Iter 1475, Epoch 258.7719, Loss 0.1839
2018-07-14 11:10:56,809 Iter 1476, Epoch 258.9474, Loss 0.1794
2018-07-14 11:11:09,855 Iter 1477, Epoch 259.1228, Loss 0.1751
2018-07-14 11:11:22,892 Iter 1478, Epoch 259.2982, Loss 0.2095
2018-07-14 11:11:35,930 Iter 1479, Epoch 259.4737, Loss 0.1902
2018-07-14 11:11:48,967 Iter 1480, Epoch 259.6491, Loss 0.1847
2018-07-14 11:12:02,009 Iter 1481, Epoch 259.8246, Loss 0.1840
2018-07-14 11:12:15,042 Iter 1482, Epoch 260.0000, Loss 0.1946
2018-07-14 11:12:28,075 Iter 1483, Epoch 260.1754, Loss 0.1997
2018-07-14 11:12:41,116 Iter 1484, Epoch 260.3509, Loss 0.1784
2018-07-14 11:12:54,153 Iter 1485, Epoch 260.5263, Loss 0.1934
2018-07-14 11:13:07,188 Iter 1486, Epoch 260.7018, Loss 0.1806
2018-07-14 11:13:20,226 Iter 1487, Epoch 260.8772, Loss 0.2042
2018-07-14 11:13:33,263 Iter 1488, Epoch 261.0526, Loss 0.1855
2018-07-14 11:13:46,301 Iter 1489, Epoch 261.2281, Loss 0.2043
2018-07-14 11:13:59,339 Iter 1490, Epoch 261.4035, Loss 0.1863
2018-07-14 11:14:12,376 Iter 1491, Epoch 261.5789, Loss 0.1829
2018-07-14 11:14:25,411 Iter 1492, Epoch 261.7544, Loss 0.1920
2018-07-14 11:14:38,443 Iter 1493, Epoch 261.9298, Loss 0.2021
2018-07-14 11:14:51,508 Iter 1494, Epoch 262.1053, Loss 0.1914
2018-07-14 11:15:04,554 Iter 1495, Epoch 262.2807, Loss 0.2144
2018-07-14 11:15:17,595 Iter 1496, Epoch 262.4561, Loss 0.1925
2018-07-14 11:15:30,635 Iter 1497, Epoch 262.6316, Loss 0.1787
2018-07-14 11:15:43,674 Iter 1498, Epoch 262.8070, Loss 0.1829
2018-07-14 11:15:56,709 Iter 1499, Epoch 262.9825, Loss 0.1921
2018-07-14 11:16:09,745 Iter 1500, Epoch 263.1579, Loss 0.1950
2018-07-14 11:16:22,778 Iter 1501, Epoch 263.3333, Loss 0.1865
2018-07-14 11:16:35,845 Iter 1502, Epoch 263.5088, Loss 0.1901
2018-07-14 11:16:48,880 Iter 1503, Epoch 263.6842, Loss 0.1937
2018-07-14 11:17:01,915 Iter 1504, Epoch 263.8596, Loss 0.1824
2018-07-14 11:17:14,950 Iter 1505, Epoch 264.0351, Loss 0.1991
2018-07-14 11:17:27,987 Iter 1506, Epoch 264.2105, Loss 0.1883
2018-07-14 11:17:41,033 Iter 1507, Epoch 264.3860, Loss 0.1880
2018-07-14 11:17:54,061 Iter 1508, Epoch 264.5614, Loss 0.1828
2018-07-14 11:18:07,143 Iter 1509, Epoch 264.7368, Loss 0.1935
2018-07-14 11:18:20,183 Iter 1510, Epoch 264.9123, Loss 0.2005
2018-07-14 11:18:33,241 Iter 1511, Epoch 265.0877, Loss 0.1894
2018-07-14 11:18:46,272 Iter 1512, Epoch 265.2632, Loss 0.1800
2018-07-14 11:18:59,312 Iter 1513, Epoch 265.4386, Loss 0.1969
2018-07-14 11:19:12,356 Iter 1514, Epoch 265.6140, Loss 0.2052
2018-07-14 11:19:25,415 Iter 1515, Epoch 265.7895, Loss 0.1832
2018-07-14 11:19:38,458 Iter 1516, Epoch 265.9649, Loss 0.1984
2018-07-14 11:19:51,492 Iter 1517, Epoch 266.1404, Loss 0.2022
2018-07-14 11:20:04,534 Iter 1518, Epoch 266.3158, Loss 0.1896
2018-07-14 11:20:17,652 Iter 1519, Epoch 266.4912, Loss 0.2052
2018-07-14 11:20:30,770 Iter 1520, Epoch 266.6667, Loss 0.2019
2018-07-14 11:20:43,807 Iter 1521, Epoch 266.8421, Loss 0.1842
2018-07-14 11:20:56,847 Iter 1522, Epoch 267.0175, Loss 0.2047
2018-07-14 11:21:09,889 Iter 1523, Epoch 267.1930, Loss 0.1787
2018-07-14 11:21:22,932 Iter 1524, Epoch 267.3684, Loss 0.1915
2018-07-14 11:21:35,963 Iter 1525, Epoch 267.5439, Loss 0.1892
2018-07-14 11:21:49,001 Iter 1526, Epoch 267.7193, Loss 0.1692
2018-07-14 11:22:02,046 Iter 1527, Epoch 267.8947, Loss 0.2048
2018-07-14 11:22:15,089 Iter 1528, Epoch 268.0702, Loss 0.1875
2018-07-14 11:22:28,130 Iter 1529, Epoch 268.2456, Loss 0.1785
2018-07-14 11:22:41,161 Iter 1530, Epoch 268.4211, Loss 0.2034
2018-07-14 11:22:54,197 Iter 1531, Epoch 268.5965, Loss 0.1856
2018-07-14 11:23:07,239 Iter 1532, Epoch 268.7719, Loss 0.1978
2018-07-14 11:23:20,288 Iter 1533, Epoch 268.9474, Loss 0.1938
2018-07-14 11:23:33,348 Iter 1534, Epoch 269.1228, Loss 0.1898
2018-07-14 11:23:46,384 Iter 1535, Epoch 269.2982, Loss 0.2021
2018-07-14 11:23:59,416 Iter 1536, Epoch 269.4737, Loss 0.1960
2018-07-14 11:24:12,445 Iter 1537, Epoch 269.6491, Loss 0.1951
2018-07-14 11:24:25,478 Iter 1538, Epoch 269.8246, Loss 0.1974
2018-07-14 11:24:38,509 Iter 1539, Epoch 270.0000, Loss 0.1768
2018-07-14 11:24:51,541 Iter 1540, Epoch 270.1754, Loss 0.1907
2018-07-14 11:25:04,574 Iter 1541, Epoch 270.3509, Loss 0.1826
2018-07-14 11:25:17,613 Iter 1542, Epoch 270.5263, Loss 0.1898
2018-07-14 11:25:30,652 Iter 1543, Epoch 270.7018, Loss 0.2011
2018-07-14 11:25:43,687 Iter 1544, Epoch 270.8772, Loss 0.1898
2018-07-14 11:25:56,733 Iter 1545, Epoch 271.0526, Loss 0.1981
2018-07-14 11:26:09,773 Iter 1546, Epoch 271.2281, Loss 0.2082
2018-07-14 11:26:22,810 Iter 1547, Epoch 271.4035, Loss 0.1879
2018-07-14 11:26:35,849 Iter 1548, Epoch 271.5789, Loss 0.1961
2018-07-14 11:26:48,937 Iter 1549, Epoch 271.7544, Loss 0.1676
2018-07-14 11:27:01,970 Iter 1550, Epoch 271.9298, Loss 0.1729
2018-07-14 11:27:15,009 Iter 1551, Epoch 272.1053, Loss 0.1816
2018-07-14 11:27:28,044 Iter 1552, Epoch 272.2807, Loss 0.2093
2018-07-14 11:27:41,074 Iter 1553, Epoch 272.4561, Loss 0.1846
2018-07-14 11:27:54,108 Iter 1554, Epoch 272.6316, Loss 0.1789
2018-07-14 11:28:07,136 Iter 1555, Epoch 272.8070, Loss 0.1927
2018-07-14 11:28:20,166 Iter 1556, Epoch 272.9825, Loss 0.1805
2018-07-14 11:28:33,199 Iter 1557, Epoch 273.1579, Loss 0.1903
2018-07-14 11:28:46,239 Iter 1558, Epoch 273.3333, Loss 0.1913
2018-07-14 11:28:59,273 Iter 1559, Epoch 273.5088, Loss 0.1915
2018-07-14 11:29:12,308 Iter 1560, Epoch 273.6842, Loss 0.2133
2018-07-14 11:29:25,342 Iter 1561, Epoch 273.8596, Loss 0.1853
2018-07-14 11:29:38,370 Iter 1562, Epoch 274.0351, Loss 0.1926
2018-07-14 11:29:51,394 Iter 1563, Epoch 274.2105, Loss 0.1712
2018-07-14 11:30:04,423 Iter 1564, Epoch 274.3860, Loss 0.1979
2018-07-14 11:30:17,480 Iter 1565, Epoch 274.5614, Loss 0.1793
2018-07-14 11:30:30,509 Iter 1566, Epoch 274.7368, Loss 0.1963
2018-07-14 11:30:43,534 Iter 1567, Epoch 274.9123, Loss 0.2050
2018-07-14 11:30:56,566 Iter 1568, Epoch 275.0877, Loss 0.1997
2018-07-14 11:31:09,609 Iter 1569, Epoch 275.2632, Loss 0.1757
2018-07-14 11:31:22,641 Iter 1570, Epoch 275.4386, Loss 0.2022
2018-07-14 11:31:35,672 Iter 1571, Epoch 275.6140, Loss 0.1812
2018-07-14 11:31:48,712 Iter 1572, Epoch 275.7895, Loss 0.1948
2018-07-14 11:32:01,752 Iter 1573, Epoch 275.9649, Loss 0.1876
2018-07-14 11:32:14,871 Iter 1574, Epoch 276.1404, Loss 0.1856
2018-07-14 11:32:27,959 Iter 1575, Epoch 276.3158, Loss 0.1948
2018-07-14 11:32:40,995 Iter 1576, Epoch 276.4912, Loss 0.2040
2018-07-14 11:32:54,037 Iter 1577, Epoch 276.6667, Loss 0.1774
2018-07-14 11:33:07,077 Iter 1578, Epoch 276.8421, Loss 0.1850
2018-07-14 11:33:20,112 Iter 1579, Epoch 277.0175, Loss 0.1877
2018-07-14 11:33:33,147 Iter 1580, Epoch 277.1930, Loss 0.1769
2018-07-14 11:33:46,187 Iter 1581, Epoch 277.3684, Loss 0.2069
2018-07-14 11:33:59,272 Iter 1582, Epoch 277.5439, Loss 0.1831
2018-07-14 11:34:12,311 Iter 1583, Epoch 277.7193, Loss 0.2030
2018-07-14 11:34:25,343 Iter 1584, Epoch 277.8947, Loss 0.1897
2018-07-14 11:34:38,386 Iter 1585, Epoch 278.0702, Loss 0.1837
2018-07-14 11:34:51,427 Iter 1586, Epoch 278.2456, Loss 0.1866
2018-07-14 11:35:04,469 Iter 1587, Epoch 278.4211, Loss 0.1972
2018-07-14 11:35:17,509 Iter 1588, Epoch 278.5965, Loss 0.1918
2018-07-14 11:35:30,550 Iter 1589, Epoch 278.7719, Loss 0.2148
2018-07-14 11:35:43,594 Iter 1590, Epoch 278.9474, Loss 0.1891
2018-07-14 11:35:56,638 Iter 1591, Epoch 279.1228, Loss 0.1954
2018-07-14 11:36:09,676 Iter 1592, Epoch 279.2982, Loss 0.1765
2018-07-14 11:36:22,712 Iter 1593, Epoch 279.4737, Loss 0.1910
2018-07-14 11:36:35,748 Iter 1594, Epoch 279.6491, Loss 0.2082
2018-07-14 11:36:48,783 Iter 1595, Epoch 279.8246, Loss 0.1773
2018-07-14 11:37:01,816 Iter 1596, Epoch 280.0000, Loss 0.1867
2018-07-14 11:37:14,850 Iter 1597, Epoch 280.1754, Loss 0.1868
2018-07-14 11:37:27,880 Iter 1598, Epoch 280.3509, Loss 0.1911
2018-07-14 11:37:40,915 Iter 1599, Epoch 280.5263, Loss 0.1785
2018-07-14 11:37:53,952 Iter 1600, Epoch 280.7018, Loss 0.1679
2018-07-14 11:38:06,993 Iter 1601, Epoch 280.8772, Loss 0.1881
2018-07-14 11:38:20,030 Iter 1602, Epoch 281.0526, Loss 0.2043
2018-07-14 11:38:33,061 Iter 1603, Epoch 281.2281, Loss 0.1717
2018-07-14 11:38:46,133 Iter 1604, Epoch 281.4035, Loss 0.1901
2018-07-14 11:38:59,170 Iter 1605, Epoch 281.5789, Loss 0.2013
2018-07-14 11:39:12,213 Iter 1606, Epoch 281.7544, Loss 0.1891
2018-07-14 11:39:25,247 Iter 1607, Epoch 281.9298, Loss 0.1853
2018-07-14 11:39:38,289 Iter 1608, Epoch 282.1053, Loss 0.2003
2018-07-14 11:39:51,323 Iter 1609, Epoch 282.2807, Loss 0.2010
2018-07-14 11:40:04,361 Iter 1610, Epoch 282.4561, Loss 0.1785
2018-07-14 11:40:17,396 Iter 1611, Epoch 282.6316, Loss 0.2143
2018-07-14 11:40:30,424 Iter 1612, Epoch 282.8070, Loss 0.1896
2018-07-14 11:40:43,458 Iter 1613, Epoch 282.9825, Loss 0.1635
2018-07-14 11:40:56,498 Iter 1614, Epoch 283.1579, Loss 0.1912
2018-07-14 11:41:09,530 Iter 1615, Epoch 283.3333, Loss 0.2015
2018-07-14 11:41:22,561 Iter 1616, Epoch 283.5088, Loss 0.2184
2018-07-14 11:41:35,590 Iter 1617, Epoch 283.6842, Loss 0.1829
2018-07-14 11:41:48,624 Iter 1618, Epoch 283.8596, Loss 0.1878
2018-07-14 11:42:01,662 Iter 1619, Epoch 284.0351, Loss 0.1807
2018-07-14 11:42:14,691 Iter 1620, Epoch 284.2105, Loss 0.1972
2018-07-14 11:42:27,722 Iter 1621, Epoch 284.3860, Loss 0.1892
2018-07-14 11:42:40,753 Iter 1622, Epoch 284.5614, Loss 0.1910
2018-07-14 11:42:53,785 Iter 1623, Epoch 284.7368, Loss 0.1878
2018-07-14 11:43:06,812 Iter 1624, Epoch 284.9123, Loss 0.1892
2018-07-14 11:43:19,842 Iter 1625, Epoch 285.0877, Loss 0.1936
2018-07-14 11:43:32,871 Iter 1626, Epoch 285.2632, Loss 0.1843
2018-07-14 11:43:45,906 Iter 1627, Epoch 285.4386, Loss 0.1933
2018-07-14 11:43:58,937 Iter 1628, Epoch 285.6140, Loss 0.2000
2018-07-14 11:44:11,982 Iter 1629, Epoch 285.7895, Loss 0.1800
2018-07-14 11:44:25,017 Iter 1630, Epoch 285.9649, Loss 0.1831
2018-07-14 11:44:38,054 Iter 1631, Epoch 286.1404, Loss 0.2033
2018-07-14 11:44:51,090 Iter 1632, Epoch 286.3158, Loss 0.2049
2018-07-14 11:45:04,128 Iter 1633, Epoch 286.4912, Loss 0.1819
2018-07-14 11:45:17,182 Iter 1634, Epoch 286.6667, Loss 0.1669
2018-07-14 11:45:30,290 Iter 1635, Epoch 286.8421, Loss 0.1846
2018-07-14 11:45:43,261 Iter 1636, Epoch 287.0175, Loss 0.2190
2018-07-14 11:45:56,294 Iter 1637, Epoch 287.1930, Loss 0.1778
2018-07-14 11:46:09,351 Iter 1638, Epoch 287.3684, Loss 0.1829
2018-07-14 11:46:22,402 Iter 1639, Epoch 287.5439, Loss 0.1984
2018-07-14 11:46:35,435 Iter 1640, Epoch 287.7193, Loss 0.1874
2018-07-14 11:46:48,469 Iter 1641, Epoch 287.8947, Loss 0.1839
2018-07-14 11:47:01,511 Iter 1642, Epoch 288.0702, Loss 0.1733
2018-07-14 11:47:14,550 Iter 1643, Epoch 288.2456, Loss 0.1907
2018-07-14 11:47:27,591 Iter 1644, Epoch 288.4211, Loss 0.1849
2018-07-14 11:47:40,646 Iter 1645, Epoch 288.5965, Loss 0.1845
